#time	Cumulative Infected	Deaths
31.3200000000021	893.960699820808
31.3300000000021	894.38412349339
31.3400000000021	894.807671105317
31.3500000000021	895.231342691845
31.3600000000021	895.655138288237
31.3700000000021	896.079057929768
31.3800000000021	896.50310165172
31.3900000000021	896.927269489385
31.4000000000021	897.351561478067
31.4100000000021	897.775977653076
31.4200000000021	898.200518049733
31.4300000000021	898.625182703369
31.4400000000021	899.049971649323
31.4500000000021	899.474884922944
31.4600000000021	899.89992255959
31.4700000000021	900.325084594631
31.4800000000021	900.750371063443
31.4900000000021	901.175782001414
31.5000000000021	901.601317443939
31.5100000000021	902.026977426425
31.5200000000021	902.452761984287
31.5300000000021	902.87867115295
31.5400000000021	903.304704967847
31.5500000000021	903.730863464423
31.5600000000021	904.157146678131
31.5700000000021	904.583554644433
31.5800000000021	905.010087398801
31.5900000000021	905.436744976717
31.6000000000021	905.863527413673
31.6100000000021	906.290434745168
31.6200000000021	906.717467006712
31.6300000000021	907.144624233825
31.6400000000021	907.571906462037
31.6500000000021	907.999313726884
31.6600000000021	908.426846063916
31.6700000000022	908.854503508689
31.6800000000022	909.282286096771
31.6900000000022	909.710193863738
31.7000000000022	910.138226845176
31.7100000000022	910.56638507668
31.7200000000022	910.994668593855
31.7300000000022	911.423077432315
31.7400000000022	911.851611627685
31.7500000000022	912.280271215597
31.7600000000022	912.709056231695
31.7700000000022	913.137966711631
31.7800000000022	913.567002691067
31.7900000000022	913.996164205675
31.8000000000022	914.425451291134
31.8100000000022	914.854863983137
31.8200000000022	915.284402317382
31.8300000000022	915.714066329579
31.8400000000022	916.143856055448
31.8500000000022	916.573771530717
31.8600000000022	917.003812791124
31.8700000000022	917.433979872416
31.8800000000022	917.864272810351
31.8900000000022	918.294691640696
31.9000000000022	918.725236399226
31.9100000000022	919.155907121728
31.9200000000022	919.586703843996
31.9300000000022	920.017626601836
31.9400000000022	920.448675431062
31.9500000000022	920.879850367499
31.9600000000022	921.311151446979
31.9700000000022	921.742578705345
31.9800000000022	922.174132178451
31.9900000000022	922.605811902158
32.0000000000022	923.037617912338
32.0100000000022	923.469550244872
32.0200000000022	923.901608935652
32.0300000000022	924.333794020578
32.0400000000022	924.766105535559
32.0500000000022	925.198543516516
32.0600000000022	925.631107999377
32.0700000000022	926.063799020081
32.0800000000022	926.496616614576
32.0900000000022	926.929560818821
32.1000000000022	927.362631668783
32.1100000000022	927.795829200439
32.1200000000022	928.229153449775
32.1300000000022	928.662604452787
32.1400000000022	929.096182245483
32.1500000000022	929.529886863876
32.1600000000022	929.963718343991
32.1700000000022	930.397676721865
32.1800000000022	930.83176203354
32.1900000000022	931.26597431507
32.2000000000022	931.700313602519
32.2100000000022	932.13477993196
32.2200000000022	932.569373339476
32.2300000000022	933.004093861158
32.2400000000022	933.438941533108
32.2500000000022	933.873916391438
32.2600000000022	934.30901847227
32.2700000000021	934.744247811733
32.2800000000021	935.179604445968
32.2900000000021	935.615088411125
32.3000000000021	936.050699743363
32.3100000000021	936.486438478852
32.3200000000021	936.92230465377
32.3300000000021	937.358298304306
32.3400000000021	937.794419466658
32.3500000000021	938.230668177034
32.3600000000021	938.667044471651
32.3700000000021	939.103548386735
32.3800000000021	939.540179958524
32.3900000000021	939.976939223264
32.4000000000021	940.413826217211
32.4100000000021	940.85084097663
32.4200000000021	941.287983537797
32.4300000000021	941.725253936996
32.4400000000021	942.162652210522
32.4500000000021	942.600178394679
32.4600000000021	943.037832525781
32.4700000000021	943.475614640152
32.4800000000021	943.913524774124
32.4900000000021	944.351562964041
32.5000000000021	944.789729246255
32.5100000000021	945.228023657128
32.5200000000021	945.666446233032
32.5300000000021	946.104997010348
32.5400000000021	946.543676025469
32.5500000000021	946.982483314794
32.5600000000021	947.421418914735
32.5700000000021	947.860482861711
32.5800000000021	948.299675192152
32.5900000000021	948.738995942499
32.6000000000021	949.1784451492
32.6100000000021	949.618022848715
32.6200000000021	950.057729077511
32.6300000000021	950.497563872068
32.6400000000021	950.937527268874
32.6500000000021	951.377619304426
32.6600000000021	951.817840015232
32.6700000000021	952.25818943781
32.6800000000021	952.698667608685
32.6900000000021	953.139274564395
32.7000000000021	953.580010341487
32.7100000000021	954.020874976515
32.7200000000021	954.461868506047
32.7300000000021	954.902990966656
32.7400000000021	955.34424239493
32.7500000000021	955.785622827462
32.7600000000021	956.227132300857
32.770000000002	956.66877085173
32.780000000002	957.110538516705
32.790000000002	957.552435332415
32.800000000002	957.994461335505
32.810000000002	958.436616562627
32.820000000002	958.878901050445
32.830000000002	959.321314835631
32.840000000002	959.763857954869
32.850000000002	960.20653044485
32.860000000002	960.649332342276
32.870000000002	961.092263683859
32.880000000002	961.535324506321
32.890000000002	961.978514846393
32.900000000002	962.421834740816
32.910000000002	962.865284226341
32.920000000002	963.308863339728
32.930000000002	963.752572117748
32.940000000002	964.196410597182
32.950000000002	964.640378814818
32.960000000002	965.084476807456
32.970000000002	965.528704611906
32.980000000002	965.973062264988
32.990000000002	966.417549803529
33.000000000002	966.86216726437
33.010000000002	967.306914684357
33.020000000002	967.75179210035
33.030000000002	968.196799549217
33.040000000002	968.641937067836
33.050000000002	969.087204693093
33.060000000002	969.532602461888
33.070000000002	969.978130411126
33.080000000002	970.423788577726
33.090000000002	970.869576998613
33.100000000002	971.315495710725
33.110000000002	971.761544751008
33.120000000002	972.207724156419
33.130000000002	972.654033963922
33.140000000002	973.100474210495
33.150000000002	973.547044933123
33.160000000002	973.993746168801
33.170000000002	974.440577954535
33.180000000002	974.887540327339
33.190000000002	975.33463332424
33.200000000002	975.781856982271
33.210000000002	976.229211338478
33.220000000002	976.676696429913
33.230000000002	977.124312293643
33.240000000002	977.572058966741
33.250000000002	978.019936486291
33.260000000002	978.467944889386
33.270000000002	978.916084213131
33.2800000000019	979.364354494638
33.2900000000019	979.812755771031
33.3000000000019	980.261288079444
33.3100000000019	980.709951457018
33.3200000000019	981.158745940908
33.3300000000019	981.607671568274
33.3400000000019	982.056728376291
33.3500000000019	982.505916402141
33.3600000000019	982.955235683015
33.3700000000019	983.404686256116
33.3800000000019	983.854268158655
33.3900000000019	984.303981427856
33.4000000000019	984.753826100948
33.4100000000019	985.203802215174
33.4200000000019	985.653909807786
33.4300000000019	986.104148916044
33.4400000000019	986.55451957722
33.4500000000019	987.005021828594
33.4600000000019	987.455655707459
33.4700000000019	987.906421251113
33.4800000000019	988.35731849687
33.4900000000019	988.808347482047
33.5000000000019	989.259508243978
33.5100000000019	989.710800820001
33.5200000000019	990.162225247466
33.5300000000019	990.613781563735
33.5400000000019	991.065469806177
33.5500000000019	991.517290012173
33.5600000000019	991.969242219111
33.5700000000019	992.421326464392
33.5800000000019	992.873542785425
33.5900000000019	993.32589121963
33.6000000000019	993.778371804437
33.6100000000019	994.230984577284
33.6200000000019	994.683729575622
33.6300000000019	995.136606836909
33.6400000000019	995.589616398614
33.6500000000019	996.042758298217
33.6600000000019	996.496032573207
33.6700000000019	996.949439261082
33.6800000000019	997.402978399352
33.6900000000019	997.856650025534
33.7000000000019	998.310454177159
33.7100000000019	998.764390891764
33.7200000000019	999.218460206898
33.7300000000019	999.67266216012
33.7400000000019	1000.126996789
33.7500000000019	1000.58146413111
33.7600000000019	1001.03606422405
33.7700000000019	1001.4907971054
33.7800000000018	1001.94566281279
33.7900000000018	1002.40066138382
33.8000000000018	1002.85579285613
33.8100000000018	1003.31105726735
33.8200000000018	1003.76645465514
33.8300000000018	1004.22198505715
33.8400000000018	1004.67764851104
33.8500000000018	1005.1334450545
33.8600000000018	1005.58937472521
33.8700000000018	1006.04543756088
33.8800000000018	1006.5016335992
33.8900000000018	1006.9579628779
33.9000000000018	1007.41442543471
33.9100000000018	1007.87102130736
33.9200000000018	1008.32775053361
33.9300000000018	1008.7846131512
33.9400000000018	1009.2416091979
33.9500000000018	1009.69873871151
33.9600000000018	1010.15600172979
33.9700000000018	1010.61339829056
33.9800000000018	1011.07092843161
33.9900000000018	1011.52859219076
34.0000000000018	1011.98638960585
34.0100000000018	1012.44432071472
34.0200000000018	1012.9023855552
34.0300000000018	1013.36058416515
34.0400000000018	1013.81891658245
34.0500000000018	1014.27738284497
34.0600000000018	1014.7359829906
34.0700000000018	1015.19471705724
34.0800000000018	1015.6535850828
34.0900000000018	1016.11258710518
34.1000000000018	1016.57172316233
34.1100000000018	1017.03099329218
34.1200000000018	1017.49039753267
34.1300000000018	1017.94993592177
34.1400000000018	1018.40960849744
34.1500000000018	1018.86941529766
34.1600000000018	1019.32935636042
34.1700000000018	1019.78943172371
34.1800000000018	1020.24964142555
34.1900000000018	1020.70998550395
34.2000000000018	1021.17046399695
34.2100000000018	1021.63107694257
34.2200000000018	1022.09182437887
34.2300000000018	1022.55270634391
34.2400000000018	1023.01372287575
34.2500000000018	1023.47487401247
34.2600000000018	1023.93615979216
34.2700000000018	1024.39758025293
34.2800000000017	1024.85913543287
34.2900000000017	1025.32082537011
34.3000000000017	1025.78265010278
34.3100000000017	1026.244609669
34.3200000000017	1026.70670410695
34.3300000000017	1027.16893345476
34.3400000000017	1027.63129775062
34.3500000000017	1028.0937970327
34.3600000000017	1028.55643133918
34.3700000000017	1029.01920070828
34.3800000000017	1029.48210517819
34.3900000000017	1029.94514478715
34.4000000000017	1030.40831957337
34.4100000000017	1030.87162957509
34.4200000000017	1031.33507483058
34.4300000000017	1031.79865537808
34.4400000000017	1032.26237125586
34.4500000000017	1032.72622250221
34.4600000000017	1033.19020915542
34.4700000000017	1033.65433125379
34.4800000000017	1034.11858883562
34.4900000000017	1034.58298193924
34.5000000000017	1035.04751060298
34.5100000000017	1035.51217486518
34.5200000000017	1035.97697476418
34.5300000000017	1036.44191033836
34.5400000000017	1036.90698162608
34.5500000000017	1037.37218866572
34.5600000000017	1037.83753149567
34.5700000000017	1038.30301015434
34.5800000000017	1038.76862468014
34.5900000000017	1039.23437511148
34.6000000000017	1039.70026148681
34.6100000000017	1040.16628384455
34.6200000000017	1040.63244222317
34.6300000000017	1041.09873666113
34.6400000000017	1041.56516719689
34.6500000000017	1042.03173386895
34.6600000000017	1042.49843671578
34.6700000000017	1042.96527577591
34.6800000000017	1043.43225108783
34.6900000000017	1043.89936269008
34.7000000000017	1044.36661062118
34.7100000000017	1044.83399491968
34.7200000000017	1045.30151562413
34.7300000000017	1045.7691727731
34.7400000000017	1046.23696640516
34.7500000000017	1046.7048965589
34.7600000000017	1047.1729632729
34.7700000000017	1047.64116658577
34.7800000000016	1048.10950653613
34.7900000000016	1048.5779831626
34.8000000000016	1049.04659650382
34.8100000000016	1049.51534659843
34.8200000000016	1049.98423348509
34.8300000000016	1050.45325720246
34.8400000000016	1050.92241778922
34.8500000000016	1051.39171528406
34.8600000000016	1051.86114972566
34.8700000000016	1052.33072115274
34.8800000000016	1052.80042960401
34.8900000000016	1053.2702751182
34.9000000000016	1053.74025773405
34.9100000000016	1054.2103774903
34.9200000000016	1054.68063442571
34.9300000000016	1055.15102857905
34.9400000000016	1055.62155998909
34.9500000000016	1056.09222869463
34.9600000000016	1056.56303473445
34.9700000000016	1057.03397814738
34.9800000000016	1057.50505897223
34.9900000000016	1057.97627724782
35.0000000000016	1058.44763301299
35.0100000000016	1058.91912630661
35.0200000000016	1059.39075716751
35.0300000000016	1059.86252563458
35.0400000000016	1060.33443174669
35.0500000000016	1060.80647554274
35.0600000000016	1061.27865706162
35.0700000000016	1061.75097634225
35.0800000000016	1062.22343342354
35.0900000000016	1062.69602834442
35.1000000000016	1063.16876114385
35.1100000000016	1063.64163186076
35.1200000000016	1064.11464053413
35.1300000000016	1064.58778720291
35.1400000000016	1065.0610719061
35.1500000000016	1065.53449468269
35.1600000000016	1066.00805557168
35.1700000000016	1066.48175461209
35.1800000000016	1066.95559184293
35.1900000000016	1067.42956730324
35.2000000000016	1067.90368103207
35.2100000000016	1068.37793306846
35.2200000000016	1068.85232345149
35.2300000000016	1069.32685222022
35.2400000000016	1069.80151941375
35.2500000000016	1070.27632507116
35.2600000000016	1070.75126923157
35.2700000000016	1071.22635193409
35.2800000000016	1071.70157321784
35.2900000000015	1072.17693312196
35.3000000000015	1072.6524316856
35.3100000000015	1073.12806894792
35.3200000000015	1073.60384494808
35.3300000000015	1074.07975972526
35.3400000000015	1074.55581331864
35.3500000000015	1075.03200576744
35.3600000000015	1075.50833711084
35.3700000000015	1075.98480738808
35.3800000000015	1076.46141663838
35.3900000000015	1076.93816490098
35.4000000000015	1077.41505221514
35.4100000000015	1077.8920786201
35.4200000000015	1078.36924415515
35.4300000000015	1078.84654885955
35.4400000000015	1079.32399277261
35.4500000000015	1079.80157593363
35.4600000000015	1080.27929838191
35.4700000000015	1080.75716015678
35.4800000000015	1081.23516129756
35.4900000000015	1081.71330184362
35.5000000000015	1082.19158183428
35.5100000000015	1082.67000130893
35.5200000000015	1083.14856030692
35.5300000000015	1083.62725886766
35.5400000000015	1084.10609703052
35.5500000000015	1084.58507483492
35.5600000000015	1085.06419232027
35.5700000000015	1085.543449526
35.5800000000015	1086.02284649153
35.5900000000015	1086.50238325633
35.6000000000015	1086.98205985983
35.6100000000015	1087.46187634152
35.6200000000015	1087.94183274087
35.6300000000015	1088.42192909736
35.6400000000015	1088.90216545049
35.6500000000015	1089.38254183977
35.6600000000015	1089.86305830473
35.6700000000015	1090.34371488488
35.6800000000015	1090.82451161977
35.6900000000015	1091.30544854895
35.7000000000015	1091.78652571198
35.7100000000015	1092.26774314842
35.7200000000015	1092.74910089787
35.7300000000015	1093.2305989999
35.7400000000015	1093.71223749413
35.7500000000015	1094.19401642016
35.7600000000015	1094.67593581762
35.7700000000015	1095.15799572613
35.7800000000015	1095.64019618535
35.7900000000014	1096.12253723493
35.8000000000014	1096.60501891453
35.8100000000014	1097.08764126382
35.8200000000014	1097.57040432249
35.8300000000014	1098.05330813023
35.8400000000014	1098.53635272676
35.8500000000014	1099.01953815178
35.8600000000014	1099.50286444503
35.8700000000014	1099.98633164623
35.8800000000014	1100.46993979515
35.8900000000014	1100.95368893152
35.9000000000014	1101.43757909513
35.9100000000014	1101.92161032576
35.9200000000014	1102.40578266318
35.9300000000014	1102.89009614721
35.9400000000014	1103.37455081764
35.9500000000014	1103.85914671431
35.9600000000014	1104.34388387703
35.9700000000014	1104.82876234566
35.9800000000014	1105.31378216005
35.9900000000014	1105.79894336005
36.0000000000014	1106.28424598554
36.0100000000014	1106.7696900764
36.0200000000014	1107.25527567252
36.0300000000014	1107.74100281382
36.0400000000014	1108.2268715402
36.0500000000014	1108.71288189159
36.0600000000014	1109.19903390792
36.0700000000014	1109.68532762914
36.0800000000014	1110.17176309521
36.0900000000014	1110.65834034609
36.1000000000014	1111.14505942176
36.1100000000014	1111.63192036221
36.1200000000014	1112.11892320743
36.1300000000014	1112.60606799744
36.1400000000014	1113.09335477225
36.1500000000014	1113.58078357189
36.1600000000014	1114.0683544364
36.1700000000014	1114.55606740584
36.1800000000014	1115.04392252027
36.1900000000014	1115.53191981975
36.2000000000014	1116.02005934436
36.2100000000014	1116.50834113421
36.2200000000014	1116.99676522939
36.2300000000014	1117.48533167002
36.2400000000014	1117.97404049621
36.2500000000014	1118.46289174812
36.2600000000014	1118.95188546587
36.2700000000014	1119.44102168963
36.2800000000014	1119.93030045956
36.2900000000013	1120.41972181584
36.3000000000013	1120.90928579865
36.3100000000013	1121.3989924482
36.3200000000013	1121.88884180469
36.3300000000013	1122.37883390834
36.3400000000013	1122.86896879938
36.3500000000013	1123.35924651804
36.3600000000013	1123.84966710459
36.3700000000013	1124.34023059927
36.3800000000013	1124.83093704237
36.3900000000013	1125.32178647415
36.4000000000013	1125.81277893493
36.4100000000013	1126.30391446499
36.4200000000013	1126.79519310465
36.4300000000013	1127.28661489423
36.4400000000013	1127.77817987408
36.4500000000013	1128.26988808453
36.4600000000013	1128.76173956594
36.4700000000013	1129.25373435868
36.4800000000013	1129.74587250312
36.4900000000013	1130.23815403965
36.5000000000013	1130.73057900867
36.5100000000013	1131.22314745059
36.5200000000013	1131.71585940582
36.5300000000013	1132.2087149148
36.5400000000013	1132.70171401797
36.5500000000013	1133.19485675577
36.5600000000013	1133.68814316866
36.5700000000013	1134.18157329713
36.5800000000013	1134.67514718165
36.5900000000013	1135.16886486271
36.6000000000013	1135.66272638083
36.6100000000013	1136.1567317765
36.6200000000013	1136.65088109026
36.6300000000013	1137.14517436265
36.6400000000013	1137.6396116342
36.6500000000013	1138.13419294548
36.6600000000013	1138.62891833705
36.6700000000013	1139.12378784949
36.6800000000013	1139.61880152339
36.6900000000013	1140.11395939935
36.7000000000013	1140.60926151797
36.7100000000013	1141.10470791988
36.7200000000013	1141.60029864571
36.7300000000013	1142.0960337361
36.7400000000013	1142.5919132317
36.7500000000013	1143.08793717317
36.7600000000013	1143.5841056012
36.7700000000013	1144.08041855645
36.7800000000013	1144.57687607963
36.7900000000012	1145.07347821144
36.8000000000012	1145.57022499259
36.8100000000012	1146.06711646382
36.8200000000012	1146.56415266586
36.8300000000012	1147.06133363945
36.8400000000012	1147.55865942537
36.8500000000012	1148.05613006436
36.8600000000012	1148.55374559722
36.8700000000012	1149.05150606474
36.8800000000012	1149.54941150771
36.8900000000012	1150.04746196695
36.9000000000012	1150.54565748328
36.9100000000012	1151.04399809753
36.9200000000012	1151.54248385055
36.9300000000012	1152.04111478318
36.9400000000012	1152.5398909363
36.9500000000012	1153.03881235078
36.9600000000012	1153.53787906751
36.9700000000012	1154.03709112738
36.9800000000012	1154.5364485713
36.9900000000012	1155.03595144019
37.0000000000012	1155.53559977497
37.0100000000012	1156.0353936166
37.0200000000012	1156.53533300601
37.0300000000012	1157.03541798417
37.0400000000012	1157.53564859205
37.0500000000012	1158.03602487063
37.0600000000012	1158.5365468609
37.0700000000012	1159.03721460388
37.0800000000012	1159.53802814056
37.0900000000012	1160.03898751199
37.1000000000012	1160.54009275919
37.1100000000012	1161.04134392321
37.1200000000012	1161.5427410451
37.1300000000012	1162.04428416594
37.1400000000012	1162.54597332681
37.1500000000012	1163.04780856878
37.1600000000012	1163.54978993297
37.1700000000012	1164.05191746049
37.1800000000012	1164.55419119244
37.1900000000012	1165.05661116998
37.2000000000012	1165.55917743423
37.2100000000012	1166.06189002636
37.2200000000012	1166.56474898752
37.2300000000012	1167.0677543589
37.2400000000012	1167.57090618168
37.2500000000012	1168.07420449705
37.2600000000012	1168.57764934622
37.2700000000012	1169.08124077041
37.2800000000012	1169.58497881085
37.2900000000012	1170.08886350878
37.3000000000011	1170.59289490545
37.3100000000011	1171.09707304211
37.3200000000011	1171.60139796005
37.3300000000011	1172.10586970054
37.3400000000011	1172.61048830487
37.3500000000011	1173.11525381436
37.3600000000011	1173.62016627031
37.3700000000011	1174.12522571405
37.3800000000011	1174.63043218691
37.3900000000011	1175.13578573025
37.4000000000011	1175.64128638543
37.4100000000011	1176.1469341938
37.4200000000011	1176.65272919675
37.4300000000011	1177.15867143567
37.4400000000011	1177.66476095196
37.4500000000011	1178.17099778703
37.4600000000011	1178.6773819823
37.4700000000011	1179.18391357921
37.4800000000011	1179.6905926192
37.4900000000011	1180.19741914373
37.5000000000011	1180.70439319426
37.5100000000011	1181.21151481226
37.5200000000011	1181.71878403923
37.5300000000011	1182.22620091667
37.5400000000011	1182.73376548607
37.5500000000011	1183.24147778897
37.5600000000011	1183.74933786688
37.5700000000011	1184.25734576136
37.5800000000011	1184.76550151395
37.5900000000011	1185.27380516622
37.6000000000011	1185.78225675974
37.6100000000011	1186.29085633609
37.6200000000011	1186.79960393688
37.6300000000011	1187.3084996037
37.6400000000011	1187.81754337817
37.6500000000011	1188.32673530192
37.6600000000011	1188.83607541659
37.6700000000011	1189.34556376383
37.6800000000011	1189.8552003853
37.6900000000011	1190.36498532266
37.7000000000011	1190.87491861761
37.7100000000011	1191.38500031183
37.7200000000011	1191.89523044703
37.7300000000011	1192.40560906492
37.7400000000011	1192.91613620723
37.7500000000011	1193.42681191569
37.7600000000011	1193.93763623205
37.7700000000011	1194.44860919806
37.7800000000011	1194.9597308555
37.7900000000011	1195.47100124615
37.800000000001	1195.98242041179
37.810000000001	1196.49398839423
37.820000000001	1197.00570523528
37.830000000001	1197.51757097676
37.840000000001	1198.0295856605
37.850000000001	1198.54174932836
37.860000000001	1199.05406202218
37.870000000001	1199.56652378383
37.880000000001	1200.07913465519
37.890000000001	1200.59189467815
37.900000000001	1201.1048038946
37.910000000001	1201.61786234646
37.920000000001	1202.13107007565
37.930000000001	1202.64442712409
37.940000000001	1203.15793353374
37.950000000001	1203.67158934654
37.960000000001	1204.18539460445
37.970000000001	1204.69934934947
37.980000000001	1205.21345362356
37.990000000001	1205.72770746873
38.000000000001	1206.24211092698
38.010000000001	1206.75666404034
38.020000000001	1207.27136685084
38.030000000001	1207.7862194005
38.040000000001	1208.30122173139
38.050000000001	1208.81637388558
38.060000000001	1209.33167590512
38.070000000001	1209.84712783211
38.080000000001	1210.36272970864
38.090000000001	1210.87848157682
38.100000000001	1211.39438347876
38.110000000001	1211.9104354566
38.120000000001	1212.42663755246
38.130000000001	1212.94298980851
38.140000000001	1213.4594922669
38.150000000001	1213.97614496981
38.160000000001	1214.49294795941
38.170000000001	1215.00990127791
38.180000000001	1215.52700496749
38.190000000001	1216.04425907039
38.200000000001	1216.56166362883
38.210000000001	1217.07921868504
38.220000000001	1217.59692428128
38.230000000001	1218.1147804598
38.240000000001	1218.63278726287
38.250000000001	1219.15094473277
38.260000000001	1219.6692529118
38.270000000001	1220.18771184227
38.280000000001	1220.70632156647
38.290000000001	1221.22508212675
38.3000000000009	1221.74399356543
38.3100000000009	1222.26305592486
38.3200000000009	1222.7822692474
38.3300000000009	1223.30163357542
38.3400000000009	1223.82114895131
38.3500000000009	1224.34081541744
38.3600000000009	1224.86063301623
38.3700000000009	1225.38060179008
38.3800000000009	1225.90072178142
38.3900000000009	1226.42099303269
38.4000000000009	1226.94141558632
38.4100000000009	1227.46198948479
38.4200000000009	1227.98271477055
38.4300000000009	1228.50359148609
38.4400000000009	1229.02461967389
38.4500000000009	1229.54579937645
38.4600000000009	1230.0671306363
38.4700000000009	1230.58861349595
38.4800000000009	1231.11024799793
38.4900000000009	1231.63203418479
38.5000000000009	1232.15397209909
38.5100000000009	1232.67606178339
38.5200000000009	1233.19830328027
38.5300000000009	1233.72069663232
38.5400000000009	1234.24324188215
38.5500000000009	1234.76593907235
38.5600000000009	1235.28878824557
38.5700000000009	1235.81178944441
38.5800000000009	1236.33494271155
38.5900000000009	1236.85824808961
38.6000000000009	1237.38170562129
38.6100000000009	1237.90531534924
38.6200000000009	1238.42907731617
38.6300000000009	1238.95299156476
38.6400000000009	1239.47705813773
38.6500000000009	1240.00127707781
38.6600000000009	1240.52564842772
38.6700000000009	1241.05017223021
38.6800000000009	1241.57484852803
38.6900000000009	1242.09967736395
38.7000000000009	1242.62465878075
38.7100000000009	1243.14979282121
38.7200000000009	1243.67507952813
38.7300000000009	1244.20051894433
38.7400000000009	1244.72611111262
38.7500000000009	1245.25185607584
38.7600000000009	1245.77775387684
38.7700000000009	1246.30380455845
38.7800000000009	1246.83000816356
38.7900000000009	1247.35636473503
38.8000000000008	1247.88287431576
38.8100000000008	1248.40953694864
38.8200000000008	1248.93635267659
38.8300000000008	1249.46332154252
38.8400000000008	1249.99044358937
38.8500000000008	1250.51771886008
38.8600000000008	1251.0451473976
38.8700000000008	1251.57272924491
38.8800000000008	1252.10046444497
38.8900000000008	1252.62835304077
38.9000000000008	1253.15639507532
38.9100000000008	1253.68459059162
38.9200000000008	1254.2129396327
38.9300000000008	1254.74144224158
38.9400000000008	1255.27009846131
38.9500000000008	1255.79890833495
38.9600000000008	1256.32787190556
38.9700000000008	1256.85698921621
38.9800000000008	1257.38626030999
38.9900000000008	1257.91568523001
39.0000000000008	1258.44526401937
39.0100000000008	1258.9749967212
39.0200000000008	1259.50488337862
39.0300000000008	1260.03492403478
39.0400000000008	1260.56511873283
39.0500000000008	1261.09546751595
39.0600000000008	1261.6259704273
39.0700000000008	1262.15662751008
39.0800000000008	1262.68743880748
39.0900000000008	1263.21840436271
39.1000000000008	1263.74952421901
39.1100000000008	1264.28079841959
39.1200000000008	1264.8122270077
39.1300000000008	1265.3438100266
39.1400000000008	1265.87554751956
39.1500000000008	1266.40743952985
39.1600000000008	1266.93948610075
39.1700000000008	1267.47168727558
39.1800000000008	1268.00404309763
39.1900000000008	1268.53655361024
39.2000000000008	1269.06921885673
39.2100000000008	1269.60203888046
39.2200000000008	1270.13501372477
39.2300000000008	1270.66814343303
39.2400000000008	1271.20142804862
39.2500000000008	1271.73486761493
39.2600000000008	1272.26846217536
39.2700000000008	1272.80221177333
39.2800000000008	1273.33611645224
39.2900000000008	1273.87017625555
39.3000000000008	1274.40439122668
39.3100000000007	1274.93876140911
39.3200000000007	1275.4732868463
39.3300000000007	1276.00796758172
39.3400000000007	1276.54280365887
39.3500000000007	1277.07779512124
39.3600000000007	1277.61294201235
39.3700000000007	1278.14824437573
39.3800000000007	1278.68370225491
39.3900000000007	1279.21931569343
39.4000000000007	1279.75508473485
39.4100000000007	1280.29100942274
39.4200000000007	1280.82708980069
39.4300000000007	1281.36332591227
39.4400000000007	1281.8997178011
39.4500000000007	1282.43626551078
39.4600000000007	1282.97296908495
39.4700000000007	1283.50982856723
39.4800000000007	1284.04684400128
39.4900000000007	1284.58401543076
39.5000000000007	1285.12134289932
39.5100000000007	1285.65882645066
39.5200000000007	1286.19646612847
39.5300000000007	1286.73426197645
39.5400000000007	1287.27221403831
39.5500000000007	1287.81032235778
39.5600000000007	1288.3485869786
39.5700000000007	1288.88700794452
39.5800000000007	1289.42558529929
39.5900000000007	1289.9643190867
39.6000000000007	1290.50320935051
39.6100000000007	1291.04225613453
39.6200000000007	1291.58145948255
39.6300000000007	1292.1208194384
39.6400000000007	1292.6603360459
39.6500000000007	1293.2000093489
39.6600000000007	1293.73983939123
39.6700000000007	1294.27982621677
39.6800000000007	1294.81996986939
39.6900000000007	1295.36027039296
39.7000000000007	1295.90072783139
39.7100000000007	1296.44134222858
39.7200000000007	1296.98211362844
39.7300000000007	1297.52304207492
39.7400000000007	1298.06412761195
39.7500000000007	1298.60537028347
39.7600000000007	1299.14677013346
39.7700000000007	1299.68832720589
39.7800000000007	1300.23004154474
39.7900000000007	1300.77191319401
39.8000000000007	1301.31394219771
39.8100000000006	1301.85612859986
39.8200000000006	1302.39847244449
39.8300000000006	1302.94097377564
39.8400000000006	1303.48363263737
39.8500000000006	1304.02644907374
39.8600000000006	1304.56942312883
39.8700000000006	1305.11255484672
39.8800000000006	1305.65584427151
39.8900000000006	1306.19929144732
39.9000000000006	1306.74289641827
39.9100000000006	1307.28665922848
39.9200000000006	1307.83057992211
39.9300000000006	1308.37465854331
39.9400000000006	1308.91889513624
39.9500000000006	1309.46328974509
39.9600000000006	1310.00784241404
39.9700000000006	1310.5525531873
39.9800000000006	1311.09742210908
39.9900000000006	1311.64244922359
40.0000000000006	1312.18763457509
40.0100000000006	1312.73297820781
40.0200000000006	1313.27848016601
40.0300000000006	1313.82414049397
40.0400000000006	1314.36995923595
40.0500000000006	1314.91593643626
40.0600000000006	1315.4620721392
40.0700000000006	1316.00836638908
40.0800000000006	1316.55481923023
40.0900000000006	1317.10143070699
40.1000000000006	1317.6482008637
40.1100000000006	1318.19512974473
40.1200000000006	1318.74221739445
40.1300000000006	1319.28946385724
40.1400000000006	1319.83686917749
40.1500000000006	1320.38443339962
40.1600000000006	1320.93215656803
40.1700000000006	1321.48003872717
40.1800000000006	1322.02807992146
40.1900000000006	1322.57628019537
40.2000000000006	1323.12463959334
40.2100000000006	1323.67315815987
40.2200000000006	1324.22183593943
40.2300000000006	1324.77067297652
40.2400000000006	1325.31966931565
40.2500000000006	1325.86882500134
40.2600000000006	1326.41814007812
